Date,Open,High,Low,Close,SMAVG (50),SMAVG (100),SMAVG (200)
2018-10-31,1.935,1.935,1.935,1.935,1.9046,1.9132,1.8656
2018-11-01,1.9358,1.9358,1.9358,1.9358,1.9056,1.9134,1.8664
2018-11-02,1.9349,1.9349,1.9349,1.9349,1.906,1.9135,1.8674
2018-11-05,1.9357,1.9357,1.9357,1.9357,1.9039,1.9136,1.8682
2018-11-06,1.9366,1.9366,1.9366,1.9366,1.9022,1.9138,1.8691
2018-11-07,1.9374,1.9374,1.9374,1.9374,1.9008,1.9139,1.8701
2018-11-08,1.9348,1.9348,1.9348,1.9348,1.9002,1.9141,1.8709
2018-11-09,1.9356,1.9356,1.9356,1.9356,1.8996,1.9142,1.8718
2018-11-12,1.9347,1.9347,1.9347,1.9347,1.8985,1.9143,1.8728
2018-11-13,1.9356,1.9356,1.9356,1.9356,1.8978,1.9145,1.8738
2018-11-14,1.9365,1.9365,1.9365,1.9365,1.8971,1.9146,1.8746
2018-11-15,1.9374,1.9374,1.9374,1.9374,1.8965,1.9148,1.8754
2018-11-16,1.9365,1.9365,1.9365,1.9365,1.8958,1.915,1.8762
2018-11-19,1.9356,1.9356,1.9356,1.9356,1.8968,1.9151,1.8771
2018-11-20,1.9068,1.9068,1.9068,1.9068,1.8971,1.915,1.8779
2018-11-21,1.9055,1.9055,1.9055,1.9055,1.8975,1.9148,1.8783
2018-11-22,1.9042,1.9042,1.9042,1.9042,1.8978,1.9146,1.8789
2018-11-23,1.9063,1.9063,1.9063,1.9063,1.8981,1.9144,1.8796
2018-11-26,1.9049,1.9049,1.9049,1.9049,1.8985,1.9143,1.8803
2018-11-27,1.8971,1.8971,1.8971,1.8971,1.8987,1.914,1.8808
2018-11-28,1.8978,1.8978,1.8978,1.8978,1.8989,1.9138,1.8816
2018-11-29,1.8962,1.8962,1.8962,1.8962,1.899,1.9135,1.8821
2018-11-30,1.8983,1.8983,1.8983,1.8983,1.8989,1.9133,1.883
2018-12-03,1.8967,1.8967,1.8967,1.8967,1.8991,1.9131,1.884
2018-12-04,1.8974,1.8974,1.8974,1.8974,1.8992,1.9129,1.8848
2018-12-05,1.8958,1.8958,1.8958,1.8958,1.8993,1.9126,1.8858
2018-12-06,1.8989,1.8989,1.8989,1.8989,1.8995,1.9124,1.8867
2018-12-07,1.8989,1.8989,1.8989,1.8989,1.8997,1.9122,1.8875
2018-12-10,1.8972,1.8972,1.8972,1.8972,1.8999,1.9119,1.8884
2018-12-11,1.898,1.898,1.898,1.898,1.9,1.9117,1.8893
2018-12-12,1.8962,1.8962,1.8962,1.8962,1.9001,1.9114,1.8898
2018-12-13,1.9811,1.9811,1.9811,1.9811,1.902,1.912,1.8909
2018-12-14,1.9189,1.9189,1.9189,1.9189,1.9026,1.912,1.8917
2018-12-17,1.9786,1.9786,1.9786,1.9786,1.9044,1.9126,1.8929
2018-12-18,1.9808,1.9808,1.9808,1.9808,1.9062,1.9132,1.8941
2018-12-19,1.9801,1.9801,1.9801,1.9801,1.9079,1.9138,1.8951
2018-12-20,1.9824,1.9824,1.9824,1.9824,1.9092,1.9144,1.8964
2018-12-21,1.9805,1.9805,1.9805,1.9805,1.9098,1.915,1.8978
2018-12-24,2.0203,2.0203,2.0203,2.0203,1.9111,1.916,1.8993
2018-12-27,1.9285,1.9285,1.9285,1.9285,1.9133,1.916,1.9004
2018-12-28,1.9822,1.9822,1.9822,1.9822,1.9166,1.9166,1.9012
2018-12-31,2.0095,2.0095,2.0095,2.0095,1.9205,1.9175,1.9028
2019-01-02,1.9272,1.9272,1.9272,1.9272,1.9227,1.9176,1.9039
2019-01-03,1.9337,1.9337,1.9337,1.9337,1.9251,1.9177,1.9051
2019-01-04,1.9288,1.9288,1.9288,1.9288,1.9273,1.9178,1.9062
2019-01-07,1.9297,1.9297,1.9297,1.9297,1.9296,1.9179,1.9072
2019-01-08,1.9286,1.9286,1.9286,1.9286,1.9319,1.918,1.9083
2019-01-09,1.9296,1.9296,1.9296,1.9296,1.9318,1.918,1.9095
2019-01-10,1.9285,1.9285,1.9285,1.9285,1.9316,1.9179,1.9106
2019-01-11,1.9293,1.9293,1.9293,1.9293,1.9315,1.9179,1.9117
2019-01-14,1.9303,1.9303,1.9303,1.9303,1.9314,1.918,1.9129
2019-01-15,1.9314,1.9314,1.9314,1.9314,1.9313,1.9185,1.914
2019-01-16,1.9303,1.9303,1.9303,1.9303,1.9313,1.9186,1.9152
2019-01-17,1.9313,1.9313,1.9313,1.9313,1.9312,1.9175,1.9163
2019-01-18,1.9119,1.9119,1.9119,1.9119,1.9307,1.9164,1.9157
2019-01-21,1.9013,1.9013,1.9013,1.9013,1.93,1.9154,1.9153
2019-01-22,1.9021,1.9021,1.9021,1.9021,1.9293,1.9147,1.9149
2019-01-23,1.9005,1.9005,1.9005,1.9005,1.9286,1.9141,1.9143
2019-01-24,1.9013,1.9013,1.9013,1.9013,1.9279,1.9132,1.9139
2019-01-25,1.9047,1.9047,1.9047,1.9047,1.9273,1.9126,1.9136
2019-01-29,1.9031,1.9031,1.9031,1.9031,1.9266,1.9119,1.9132
2019-01-30,1.904,1.904,1.904,1.904,1.926,1.9112,1.9128
2019-01-31,1.9023,1.9023,1.9023,1.9023,1.9253,1.9106,1.9124
2019-02-01,1.9024,1.9024,1.9024,1.9024,1.9246,1.9107,1.9117
2019-02-04,1.9006,1.9006,1.9006,1.9006,1.9245,1.9108,1.9112
2019-02-05,1.9016,1.9016,1.9016,1.9016,1.9244,1.911,1.9105
2019-02-06,1.8997,1.8997,1.8997,1.8997,1.9243,1.9111,1.91
2019-02-07,1.9007,1.9007,1.9007,1.9007,1.9242,1.9112,1.9097
2019-02-08,1.9009,1.9009,1.9009,1.9009,1.9241,1.9113,1.9094
2019-02-11,1.8989,1.8989,1.8989,1.8989,1.9242,1.9114,1.9091
2019-02-12,1.8999,1.8999,1.8999,1.8999,1.9242,1.9115,1.9088
2019-02-13,1.9011,1.9011,1.9011,1.9011,1.9243,1.9117,1.9086
2019-02-14,1.899,1.899,1.899,1.899,1.9243,1.9116,1.9083
2019-02-15,1.8991,1.8991,1.8991,1.8991,1.9244,1.9117,1.9082
2019-02-18,1.9039,1.9039,1.9039,1.9039,1.9245,1.9119,1.9079
2019-02-19,1.9016,1.9016,1.9016,1.9016,1.9246,1.912,1.9077
2019-02-20,1.9029,1.9029,1.9029,1.9029,1.9247,1.9121,1.9073
2019-02-21,1.9006,1.9006,1.9006,1.9006,1.9247,1.9122,1.907
2019-02-22,1.901,1.901,1.901,1.901,1.9248,1.9123,1.9065
2019-02-25,1.8739,1.8739,1.8739,1.8739,1.9243,1.9122,1.906
2019-02-26,1.9002,1.9002,1.9002,1.9002,1.9244,1.9123,1.9056
2019-02-27,1.9024,1.9024,1.9024,1.9024,1.9228,1.9124,1.9055
2019-02-28,1.8979,1.8979,1.8979,1.8979,1.9224,1.9125,1.9053
2019-03-01,1.9078,1.9078,1.9078,1.9078,1.921,1.9127,1.9053
2019-03-04,1.9067,1.9067,1.9067,1.9067,1.9195,1.9128,1.9062
2019-03-05,1.909,1.909,1.909,1.909,1.9181,1.913,1.9071
2019-03-06,1.9096,1.9096,1.9096,1.9096,1.9166,1.9129,1.9081
2019-03-07,1.8223,1.8223,1.8223,1.8223,1.9135,1.9116,1.9087
2019-03-08,1.8235,1.8235,1.8235,1.8235,1.9095,1.9103,1.9093
2019-03-11,1.8215,1.8215,1.8215,1.8215,1.9074,1.9104,1.9099
2019-03-12,1.8213,1.8213,1.8213,1.8213,1.9042,1.9104,1.9106
2019-03-13,1.821,1.821,1.821,1.821,1.9004,1.9105,1.9114
2019-03-14,1.8227,1.8227,1.8227,1.8227,1.8983,1.9105,1.9122
2019-03-15,1.8221,1.8221,1.8221,1.8221,1.8961,1.9106,1.9129
2019-03-18,1.8219,1.8219,1.8219,1.8219,1.894,1.9106,1.9125
2019-03-19,1.8236,1.8236,1.8236,1.8236,1.8918,1.9107,1.9121
2019-03-20,1.8234,1.8234,1.8234,1.8234,1.8897,1.9108,1.9116
2019-03-21,1.8232,1.8232,1.8232,1.8232,1.8876,1.9097,1.9112
2019-03-22,1.8205,1.8205,1.8205,1.8205,1.8854,1.9085,1.9107
2019-03-25,1.7949,1.7949,1.7949,1.7949,1.8828,1.9071,1.9101
2019-03-26,1.7986,1.7986,1.7986,1.7986,1.8801,1.9058,1.9095
2019-03-27,1.7981,1.7981,1.7981,1.7981,1.8775,1.9044,1.9089
2019-03-28,1.7976,1.7976,1.7976,1.7976,1.8748,1.903,1.9083
2019-03-29,1.7984,1.7984,1.7984,1.7984,1.8721,1.9017,1.9076
2019-04-01,1.7978,1.7978,1.7978,1.7978,1.8699,1.9003,1.907
2019-04-02,1.7973,1.7973,1.7973,1.7973,1.8678,1.8989,1.9064
2019-04-03,1.7968,1.7968,1.7968,1.7968,1.8657,1.8975,1.9058
2019-04-04,1.7962,1.7962,1.7962,1.7962,1.8636,1.8961,1.9051
2019-04-05,1.797,1.797,1.797,1.797,1.8615,1.8947,1.9045
2019-04-08,1.7964,1.7964,1.7964,1.7964,1.8593,1.8933,1.9039
2019-04-09,1.7984,1.7984,1.7984,1.7984,1.8572,1.8919,1.9033
2019-04-10,1.7875,1.7875,1.7875,1.7875,1.8549,1.8904,1.9026
2019-04-11,1.7763,1.7763,1.7763,1.7763,1.8524,1.8888,1.9019
2019-04-12,1.7763,1.7763,1.7763,1.7763,1.8499,1.8872,1.9012
2019-04-15,1.7754,1.7754,1.7754,1.7754,1.8474,1.8859,1.9004
2019-04-16,1.7744,1.7744,1.7744,1.7744,1.8448,1.8846,1.8997
2019-04-17,1.7763,1.7763,1.7763,1.7763,1.8424,1.8833,1.899
2019-04-18,1.7744,1.7744,1.7744,1.7744,1.8398,1.882,1.8982
2019-04-23,1.7765,1.7765,1.7765,1.7765,1.8373,1.8807,1.8975
2019-04-24,1.7744,1.7744,1.7744,1.7744,1.8349,1.8795,1.8968
2019-04-26,1.6533,1.6533,1.6533,1.6533,1.8299,1.8771,1.8954
2019-04-29,1.6499,1.6499,1.6499,1.6499,1.8249,1.8746,1.8941
2019-04-30,1.6499,1.6499,1.6499,1.6499,1.8199,1.8721,1.8927
2019-05-01,1.6499,1.6499,1.6499,1.6499,1.8149,1.8697,1.8914
2019-05-02,1.59,1.59,1.59,1.59,1.8087,1.8666,1.8897
2019-05-03,1.5901,1.5901,1.5901,1.5901,1.8024,1.8635,1.8881
2019-05-06,1.5888,1.5888,1.5888,1.5888,1.7961,1.8604,1.8864
2019-05-07,1.5916,1.5916,1.5916,1.5916,1.79,1.8574,1.8848
2019-05-08,1.5903,1.5903,1.5903,1.5903,1.7837,1.8543,1.8831
2019-05-09,1.5933,1.5933,1.5933,1.5933,1.7781,1.8512,1.8815
2019-05-10,1.589,1.589,1.589,1.589,1.7719,1.8482,1.8798
2019-05-13,1.5875,1.5875,1.5875,1.5875,1.7656,1.8442,1.8781
2019-05-14,1.5908,1.5908,1.5908,1.5908,1.7595,1.8409,1.8765
2019-05-15,1.5892,1.5892,1.5892,1.5892,1.7531,1.8371,1.8748
2019-05-16,1.5928,1.5928,1.5928,1.5928,1.7468,1.8332,1.8732
2019-05-17,1.5876,1.5876,1.5876,1.5876,1.7404,1.8292,1.8715
2019-05-20,1.5868,1.5868,1.5868,1.5868,1.7339,1.8253,1.8699
2019-05-21,1.5881,1.5881,1.5881,1.5881,1.7293,1.8214,1.8682
2019-05-22,1.5873,1.5873,1.5873,1.5873,1.7245,1.817,1.8665
2019-05-23,1.5866,1.5866,1.5866,1.5866,1.7198,1.8136,1.8648
2019-05-24,1.5863,1.5863,1.5863,1.5863,1.7151,1.8097,1.8631
2019-05-27,1.5877,1.5877,1.5877,1.5877,1.7105,1.8054,1.8615
2019-05-28,1.589,1.589,1.589,1.589,1.7058,1.8021,1.8598
2019-05-29,1.5861,1.5861,1.5861,1.5861,1.7011,1.7986,1.8582
2019-05-30,1.5174,1.5174,1.5174,1.5174,1.695,1.7945,1.8562
2019-05-31,1.5192,1.5192,1.5192,1.5192,1.6889,1.7904,1.8541
2019-06-03,1.5198,1.5198,1.5198,1.5198,1.6828,1.7863,1.8521
2019-06-04,1.5181,1.5181,1.5181,1.5181,1.6767,1.7822,1.8501
2019-06-05,1.5187,1.5187,1.5187,1.5187,1.6707,1.7781,1.848
2019-06-06,1.517,1.517,1.517,1.517,1.6651,1.7739,1.8459
2019-06-07,1.5196,1.5196,1.5196,1.5196,1.6595,1.7698,1.8439
2019-06-11,1.5356,1.5356,1.5356,1.5356,1.6543,1.7659,1.8422
2019-06-12,1.5495,1.5495,1.5495,1.5495,1.6493,1.7621,1.8403
2019-06-13,1.4484,1.4484,1.4484,1.4484,1.6423,1.7572,1.8374
2019-06-14,1.4502,1.4502,1.4502,1.4502,1.6354,1.7526,1.8345
2019-06-17,1.45,1.45,1.45,1.45,1.6284,1.7481,1.8317
2019-06-18,1.4497,1.4497,1.4497,1.4497,1.6215,1.7436,1.8292
2019-06-19,1.4494,1.4494,1.4494,1.4494,1.6146,1.7391,1.8266
2019-06-20,1.4491,1.4491,1.4491,1.4491,1.6076,1.7346,1.8239
2019-06-21,1.4313,1.4313,1.4313,1.4313,1.6003,1.7298,1.8212
2019-06-24,1.4339,1.4339,1.4339,1.4339,1.593,1.7251,1.8185
2019-06-25,1.4351,1.4351,1.4351,1.4351,1.586,1.7204,1.8158
2019-06-26,1.4363,1.4363,1.4363,1.4363,1.5792,1.7158,1.8132
2019-06-27,1.4376,1.4376,1.4376,1.4376,1.5724,1.7111,1.8109
2019-06-28,1.4382,1.4382,1.4382,1.4382,1.5656,1.7065,1.8087
2019-07-01,1.4395,1.4395,1.4395,1.4395,1.5589,1.7019,1.8064
2019-07-02,1.4425,1.4425,1.4425,1.4425,1.5523,1.6973,1.8042
2019-07-03,1.4422,1.4422,1.4422,1.4422,1.5456,1.6927,1.8019
2019-07-04,1.1496,1.1496,1.1496,1.1496,1.5331,1.6852,1.7983
2019-07-05,1.1508,1.1508,1.1508,1.1508,1.5206,1.6777,1.7946
2019-07-08,1.1581,1.1581,1.1581,1.1581,1.5107,1.6703,1.7909
2019-07-09,1.1655,1.1655,1.1655,1.1655,1.501,1.663,1.7873
2019-07-10,1.1591,1.1591,1.1591,1.1591,1.4912,1.6556,1.7836
2019-07-11,1.1667,1.1667,1.1667,1.1667,1.4815,1.6482,1.78
2019-07-12,1.1488,1.1488,1.1488,1.1488,1.4727,1.6407,1.7763
2019-07-15,1.1492,1.1492,1.1492,1.1492,1.4639,1.6332,1.7726
2019-07-16,1.1515,1.1515,1.1515,1.1515,1.4552,1.6256,1.7689
2019-07-17,1.1502,1.1502,1.1502,1.1502,1.4463,1.6181,1.7652
2019-07-18,1.1582,1.1582,1.1582,1.1582,1.4377,1.6107,1.7615
2019-07-19,1.1561,1.1561,1.1561,1.1561,1.4289,1.6035,1.7579
2019-07-22,1.1586,1.1586,1.1586,1.1586,1.4203,1.5961,1.7542
2019-07-23,1.1573,1.1573,1.1573,1.1573,1.4117,1.5887,1.7505
2019-07-24,1.1579,1.1579,1.1579,1.1579,1.4031,1.5813,1.7469
2019-07-25,1.1222,1.1222,1.1222,1.1222,1.3937,1.5734,1.743
2019-07-26,1.1229,1.1229,1.1229,1.1229,1.3843,1.5656,1.7392
2019-07-29,1.1232,1.1232,1.1232,1.1232,1.375,1.5577,1.7354
2019-07-30,1.1234,1.1234,1.1234,1.1234,1.3658,1.5499,1.7314
2019-07-31,1.1237,1.1237,1.1237,1.1237,1.3565,1.5429,1.7273
2019-08-01,1.124,1.124,1.124,1.124,1.3472,1.5359,1.7231
2019-08-02,1.1206,1.1206,1.1206,1.1206,1.3379,1.5289,1.7196
2019-08-06,1.1208,1.1208,1.1208,1.1208,1.3286,1.5219,1.7161
2019-08-07,1.1211,1.1211,1.1211,1.1211,1.3193,1.5149,1.7127
2019-08-08,1.1213,1.1213,1.1213,1.1213,1.3099,1.5078,1.7092
2019-08-09,1.0282,1.0282,1.0282,1.0282,1.2987,1.4999,1.7052
2019-08-12,1.042,1.042,1.042,1.042,1.2892,1.4921,1.7014
2019-08-13,1.0561,1.0561,1.0561,1.0561,1.28,1.4844,1.6976
2019-08-14,1.0371,1.0371,1.0371,1.0371,1.2703,1.4766,1.6937
2019-08-15,1.0177,1.0177,1.0177,1.0177,1.2603,1.4685,1.6891
2019-08-16,1.017,1.017,1.017,1.017,1.2503,1.4605,1.6845
2019-08-19,1.0161,1.0161,1.0161,1.0161,1.2403,1.4527,1.6799
2019-08-20,1.0152,1.0152,1.0152,1.0152,1.2302,1.4449,1.6753
2019-08-21,0.9943,0.9943,0.9943,0.9943,1.2193,1.4368,1.6706
2019-08-22,1.0053,1.0053,1.0053,1.0053,1.2085,1.4289,1.666
2019-08-23,0.9853,0.9853,0.9853,0.9853,1.1992,1.4208,1.6612
2019-08-26,1.0093,1.0093,1.0093,1.0093,1.1904,1.4129,1.6566
2019-08-27,1.0019,1.0019,1.0019,1.0019,1.1814,1.4049,1.6519
2019-08-28,0.9856,0.9856,0.9856,0.9856,1.1721,1.3968,1.6472
2019-08-29,1.0039,1.0039,1.0039,1.0039,1.1632,1.3889,1.6425
2019-08-30,1.0026,1.0026,1.0026,1.0026,1.1543,1.3809,1.6378
2019-09-02,1.0037,1.0037,1.0037,1.0037,1.1457,1.373,1.6332
2019-09-03,0.9932,0.9932,0.9932,0.9932,1.1369,1.365,1.6285
2019-09-04,1.0083,1.0083,1.0083,1.0083,1.1284,1.3572,1.6238
2019-09-05,0.9999,0.9999,0.9999,0.9999,1.1197,1.3494,1.6191
2019-09-06,1.0008,1.0008,1.0008,1.0008,1.1109,1.3417,1.6145
2019-09-09,0.9869,0.9869,0.9869,0.9869,1.1019,1.3338,1.6099
2019-09-10,0.993,0.993,0.993,0.993,1.093,1.326,1.6053
2019-09-11,1.0483,1.0483,1.0483,1.0483,1.0851,1.3187,1.601
2019-09-12,1.0554,1.0554,1.0554,1.0554,1.0774,1.3115,1.5968
2019-09-13,1.0343,1.0343,1.0343,1.0343,1.0751,1.3041,1.5924
2019-09-16,1.0555,1.0555,1.0555,1.0555,1.0731,1.2969,1.5882
2019-09-17,1.0436,1.0436,1.0436,1.0436,1.0709,1.2908,1.5839
2019-09-18,1.0427,1.0427,1.0427,1.0427,1.0684,1.2847,1.5797
2019-09-19,1.0389,1.0389,1.0389,1.0389,1.066,1.2786,1.5754
2019-09-20,1.0359,1.0359,1.0359,1.0359,1.0634,1.2725,1.5711
2019-09-23,1.038,1.038,1.038,1.038,1.0612,1.2669,1.5668
2019-09-24,1.0464,1.0464,1.0464,1.0464,1.0591,1.2615,1.5625
2019-09-25,1.0519,1.0519,1.0519,1.0519,1.0571,1.2561,1.5583
2019-09-26,1.0543,1.0543,1.0543,1.0543,1.0552,1.2508,1.5541
2019-09-27,1.0622,1.0622,1.0622,1.0622,1.0533,1.2455,1.5499
2019-09-30,1.0615,1.0615,1.0615,1.0615,1.0514,1.2402,1.5457
2019-10-01,0.9531,0.9531,0.9531,0.9531,1.0473,1.2338,1.541
2019-10-02,0.9063,0.9063,0.9063,0.9063,1.0423,1.227,1.5356
2019-10-03,0.9136,0.9136,0.9136,0.9136,1.0374,1.2202,1.5306
2019-10-04,0.9176,0.9176,0.9176,0.9176,1.0333,1.2135,1.5253
2019-10-08,0.901,0.901,0.901,0.901,1.0288,1.2066,1.5199
2019-10-09,0.8965,0.8965,0.8965,0.8965,1.0243,1.1997,1.5145
2019-10-10,0.9135,0.9135,0.9135,0.9135,1.0201,1.1929,1.5091
2019-10-11,0.9087,0.9087,0.9087,0.9087,1.0158,1.1861,1.5038
2019-10-14,0.9471,0.9471,0.9471,0.9471,1.0123,1.1797,1.4984
2019-10-15,0.9331,0.9331,0.9331,0.9331,1.0085,1.1732,1.4934
2019-10-16,0.9489,0.9489,0.9489,0.9489,1.0051,1.1668,1.4882
2019-10-17,0.9499,0.9499,0.9499,0.9499,1.0017,1.1605,1.4829
2019-10-18,0.9475,0.9475,0.9475,0.9475,0.9982,1.154,1.4781
2019-10-21,0.9545,0.9545,0.9545,0.9545,0.9967,1.1477,1.4732
2019-10-22,0.9497,0.9497,0.9497,0.9497,0.9949,1.1421,1.4683
2019-10-23,0.951,0.951,0.951,0.951,0.9928,1.1364,1.4634
2019-10-24,0.9458,0.9458,0.9458,0.9458,0.9909,1.1306,1.4585
2019-10-25,0.8687,0.8687,0.8687,0.8687,0.988,1.1241,1.4531
2019-10-28,0.866,0.866,0.866,0.866,0.9849,1.1176,1.4478
2019-10-29,0.8718,0.8718,0.8718,0.8718,0.982,1.1112,1.4425
2019-10-30,0.8735,0.8735,0.8735,0.8735,0.9792,1.1047,1.4373
2019-10-31,0.8926,0.8926,0.8926,0.8926,0.9772,1.0983,1.4321
2019-11-01,0.8985,0.8985,0.8985,0.8985,0.975,1.0918,1.4269
2019-11-04,0.896,0.896,0.896,0.896,0.9733,1.0862,1.4217
2019-11-05,0.8958,0.8958,0.8958,0.8958,0.971,1.0807,1.4167
2019-11-06,0.865,0.865,0.865,0.865,0.9682,1.0748,1.4115
2019-11-07,0.8976,0.8976,0.8976,0.8976,0.9665,1.0693,1.4064
2019-11-08,0.9454,0.9454,0.9454,0.9454,0.9653,1.0643,1.4017
2019-11-11,0.9511,0.9511,0.9511,0.9511,0.9643,1.0593,1.3969
2019-11-12,0.9423,0.9423,0.9423,0.9423,0.9631,1.0544,1.3921
2019-11-13,0.9407,0.9407,0.9407,0.9407,0.962,1.0495,1.3873
2019-11-14,0.9428,0.9428,0.9428,0.9428,0.9607,1.0445,1.3825
2019-11-15,0.9494,0.9494,0.9494,0.9494,0.9597,1.0397,1.3777
2019-11-18,0.9459,0.9459,0.9459,0.9459,0.9586,1.0348,1.3729
2019-11-19,0.9442,0.9442,0.9442,0.9442,0.9577,1.0298,1.3682
2019-11-20,0.9445,0.9445,0.9445,0.9445,0.9568,1.0249,1.3634
2019-11-21,0.9307,0.9307,0.9307,0.9307,0.9544,1.0198,1.3585
2019-11-22,0.9312,0.9312,0.9312,0.9312,0.9519,1.0146,1.3537
2019-11-25,0.9292,0.9292,0.9292,0.9292,0.9498,1.0124,1.3488
2019-11-26,0.9315,0.9315,0.9315,0.9315,0.9474,1.0102,1.344
2019-11-27,0.9015,0.9015,0.9015,0.9015,0.9445,1.0077,1.339
2019-11-28,0.9144,0.9144,0.9144,0.9144,0.9419,1.0052,1.3341
2019-11-29,0.9144,0.9144,0.9144,0.9144,0.9395,1.0027,1.3291
2019-12-02,0.9075,0.9075,0.9075,0.9075,0.9369,1.0001,1.3242
2019-12-03,0.9166,0.9166,0.9166,0.9166,0.9345,0.9978,1.3192
2019-12-04,0.9072,0.9072,0.9072,0.9072,0.9317,0.9954,1.3143
2019-12-05,0.9,0.9,0.9,0.9,0.9286,0.9929,1.3093
2019-12-06,0.8969,0.8969,0.8969,0.8969,0.9255,0.9903,1.3042
2019-12-09,0.8991,0.8991,0.8991,0.8991,0.9222,0.9878,1.2992
2019-12-10,0.8963,0.8963,0.8963,0.8963,0.9189,0.9852,1.2943
2019-12-11,0.8986,0.8986,0.8986,0.8986,0.9178,0.9826,1.2893
2019-12-12,0.9115,0.9115,0.9115,0.9115,0.9179,0.9801,1.2844
2019-12-13,0.914,0.914,0.914,0.914,0.9179,0.9777,1.2795
2019-12-16,0.9168,0.9168,0.9168,0.9168,0.9179,0.9756,1.2745
2019-12-17,0.914,0.914,0.914,0.914,0.9182,0.9735,1.2695
2019-12-18,0.9111,0.9111,0.9111,0.9111,0.9185,0.9714,1.2646
2019-12-19,0.9081,0.9081,0.9081,0.9081,0.9184,0.9692,1.2595
2019-12-20,0.9047,0.9047,0.9047,0.9047,0.9183,0.9671,1.255
2019-12-23,0.9076,0.9076,0.9076,0.9076,0.9175,0.9649,1.2504
2019-12-24,0.9105,0.9105,0.9105,0.9105,0.9171,0.9628,1.2458
2019-12-27,0.8999,0.8999,0.8999,0.8999,0.9161,0.9606,1.2412
2019-12-30,0.9383,0.9383,0.9383,0.9383,0.9158,0.9587,1.2368
2019-12-31,0.9429,0.9429,0.9429,0.9429,0.9157,0.957,1.2324
2020-01-02,0.9286,0.9286,0.9286,0.9286,0.9152,0.956,1.2279
2020-01-03,0.9573,0.9573,0.9573,0.9573,0.9154,0.9551,1.2236
2020-01-06,0.9542,0.9542,0.9542,0.9542,0.9154,0.9541,1.2193
2020-01-07,0.9468,0.9468,0.9468,0.9468,0.9155,0.9532,1.2149
2020-01-08,0.9475,0.9475,0.9475,0.9475,0.917,0.9525,1.2105
2020-01-09,0.9396,0.9396,0.9396,0.9396,0.9185,0.9517,1.2061
2020-01-10,0.9368,0.9368,0.9368,0.9368,0.9198,0.9509,1.2018
2020-01-13,0.9374,0.9374,0.9374,0.9374,0.9211,0.9502,1.1975
2020-01-14,0.943,0.943,0.943,0.943,0.9221,0.9496,1.1932
2020-01-15,0.9387,0.9387,0.9387,0.9387,0.9229,0.949,1.1889
2020-01-16,0.9446,0.9446,0.9446,0.9446,0.9239,0.9486,1.1847
2020-01-17,0.932,0.932,0.932,0.932,0.9246,0.9478,1.1803
2020-01-20,0.9303,0.9303,0.9303,0.9303,0.9259,0.9471,1.176
2020-01-21,0.9304,0.9304,0.9304,0.9304,0.9266,0.9465,1.1717
2020-01-22,0.9266,0.9266,0.9266,0.9266,0.9262,0.9458,1.1673
2020-01-23,0.8985,0.8985,0.8985,0.8985,0.9251,0.9447,1.1628
2020-01-24,0.904,0.904,0.904,0.904,0.9244,0.9437,1.1584
2020-01-28,0.8932,0.8932,0.8932,0.8932,0.9234,0.9427,1.1538
2020-01-29,0.9209,0.9209,0.9209,0.9209,0.923,0.9418,1.1495
2020-01-30,0.8882,0.8882,0.8882,0.8882,0.9218,0.9407,1.1451
2020-01-31,0.9166,0.9166,0.9166,0.9166,0.9212,0.9399,1.1408
2020-02-03,0.9143,0.9143,0.9143,0.9143,0.9206,0.9392,1.1365
2020-02-04,0.8818,0.8818,0.8818,0.8818,0.9193,0.938,1.132
2020-02-05,0.9166,0.9166,0.9166,0.9166,0.919,0.9367,1.1277
2020-02-06,0.9404,0.9404,0.9404,0.9404,0.9192,0.9356,1.1235
2020-02-07,0.9241,0.9241,0.9241,0.9241,0.9191,0.9345,1.1193
2020-02-10,0.9342,0.9342,0.9342,0.9342,0.9192,0.9333,1.1151
2020-02-11,0.8963,0.8963,0.8963,0.8963,0.9191,0.9318,1.1113
2020-02-12,0.9373,0.9373,0.9373,0.9373,0.9195,0.9307,1.1077
2020-02-13,0.9036,0.9036,0.9036,0.9036,0.9193,0.9294,1.104
2020-02-14,0.9414,0.9414,0.9414,0.9414,0.92,0.9284,1.1004
2020-02-17,0.9029,0.9029,0.9029,0.9029,0.9197,0.9271,1.097
2020-02-18,0.9393,0.9393,0.9393,0.9393,0.9204,0.926,1.0938
2020-02-19,0.8997,0.8997,0.8997,0.8997,0.9203,0.9245,1.0903
2020-02-20,0.9372,0.9372,0.9372,0.9372,0.9212,0.9233,1.087
2020-02-21,0.927,0.927,0.927,0.927,0.9217,0.922,1.0837
2020-02-24,0.9377,0.9377,0.9377,0.9377,0.9225,0.9207,1.0804
2020-02-25,0.9358,0.9358,0.9358,0.9358,0.9233,0.9206,1.0772
2020-02-26,0.9015,0.9015,0.9015,0.9015,0.9231,0.9205,1.0738
2020-02-27,0.9013,0.9013,0.9013,0.9013,0.9228,0.9204,1.0703
2020-02-28,0.9008,0.9008,0.9008,0.9008,0.9225,0.9202,1.0669
2020-03-02,0.6488,0.6488,0.6488,0.6488,0.9172,0.9177,1.0621
2020-03-03,0.5736,0.5736,0.5736,0.5736,0.9105,0.9145,1.0571
2020-03-04,0.5669,0.5669,0.5669,0.5669,0.9036,0.911,1.052
