Date,Open,High,Low,Close,SMAVG (50),SMAVG (100),SMAVG (200)
2004-12-03,4.3965,4.4123,4.2284,4.2497,4.1267,4.2095,4.2841
2004-12-06,4.2497,4.2692,4.2187,4.2206,4.1315,4.207,4.285
2004-12-07,4.2206,4.2555,4.2186,4.2206,4.1356,4.2044,4.2856
2004-12-08,4.2206,4.2497,4.1125,4.1183,4.1374,4.2008,4.286
2004-12-09,4.1182,4.1818,4.1067,4.1664,4.141,4.199,4.2868
2004-12-10,4.1682,4.1798,4.1277,4.1489,4.1439,4.197,4.2875
2004-12-13,4.1489,4.172,4.12,4.147,4.1451,4.194,4.288
2004-12-14,4.1469,4.1856,4.118,4.1219,4.1451,4.1906,4.2888
2004-12-15,4.1219,4.1411,4.0662,4.0739,4.1429,4.1869,4.2893
2004-12-16,4.0738,4.1913,4.0662,4.1836,4.1433,4.1844,4.29
2004-12-17,4.1835,4.2437,4.1642,4.199,4.1438,4.1816,4.2907
2004-12-20,4.199,4.2145,4.1757,4.1835,4.1431,4.1773,4.2916
2004-12-21,4.1835,4.199,4.1622,4.1622,4.1415,4.173,4.2931
2004-12-22,4.1621,4.2067,4.1621,4.1931,4.1428,4.1692,4.2953
2004-12-23,4.193,4.2242,4.1911,4.2242,4.1453,4.1667,4.2978
2004-12-27,4.2144,4.3082,4.2086,4.2965,4.1501,4.1652,4.3006
2004-12-28,4.2965,4.3417,4.2749,4.2906,4.1554,4.1639,4.3036
2004-12-29,4.2906,4.3259,4.2769,4.322,4.1608,4.1629,4.3063
2004-12-30,4.322,4.326,4.2495,4.2534,4.1651,4.1614,4.3088
2004-12-31,4.2534,4.2651,4.2143,4.2182,4.1688,4.1614,4.3115
2005-01-03,4.2182,4.2651,4.2026,4.2104,4.1734,4.161,4.314
2005-01-04,4.2104,4.3083,4.1948,4.2886,4.1793,4.161,4.3166
2005-01-05,4.2886,4.3024,4.2514,4.2808,4.1854,4.1611,4.3192
2005-01-06,4.2808,4.2926,4.2553,4.2612,4.1912,4.1611,4.3219
2005-01-07,4.2612,4.2847,4.1616,4.269,4.1966,4.1616,4.3248
2005-01-10,4.269,4.2906,4.2592,4.269,4.2004,4.1616,4.3276
2005-01-11,4.271,4.2906,4.2357,4.2357,4.2041,4.1621,4.3301
2005-01-12,4.2357,4.267,4.222,4.2337,4.2083,4.1621,4.3322
2005-01-13,4.2337,4.2415,4.1596,4.1635,4.2102,4.1616,4.3335
2005-01-14,4.1634,4.2278,4.1576,4.208,4.2134,4.1613,4.3351
2005-01-18,4.2082,4.2376,4.1848,4.1848,4.2156,4.1603,4.3368
2005-01-19,4.1848,4.2102,4.1517,4.1711,4.2176,4.1593,4.3383
2005-01-20,4.1633,4.2121,4.1497,4.1614,4.2174,4.1583,4.3384
2005-01-21,4.1613,4.1847,4.1379,4.1399,4.2159,4.1576,4.3381
2005-01-24,4.1399,4.1496,4.1165,4.1204,4.2138,4.1566,4.3379
2005-01-25,4.1204,4.1964,4.1146,4.1925,4.2128,4.1567,4.3381
2005-01-26,4.1925,4.2081,4.1651,4.1964,4.2132,4.1575,4.3381
2005-01-27,4.1846,4.2375,4.1846,4.2179,4.2138,4.1586,4.3381
2005-01-28,4.2179,4.2198,4.1261,4.1397,4.2125,4.1579,4.337
2005-01-31,4.1397,4.165,4.1221,4.128,4.2125,4.1562,4.3358
2005-02-01,4.128,4.1494,4.1143,4.1377,4.213,4.1552,4.3345
2005-02-02,4.1377,4.1611,4.126,4.1396,4.2117,4.155,4.3335
2005-02-03,4.1415,4.1904,4.1376,4.163,4.2114,4.1547,4.3324
2005-02-04,4.161,4.1668,4.0463,4.0753,4.2093,4.1536,4.3305
2005-02-07,4.0753,4.0889,4.0404,4.0501,4.2063,4.1527,4.3287
2005-02-08,4.0501,4.0733,4.0114,4.0153,4.2017,4.1516,4.3268
2005-02-09,4.0152,4.0558,3.9748,3.979,4.1949,4.1498,4.3244
2005-02-10,3.9767,4.0888,3.9767,4.0888,4.1897,4.15,4.3227
2005-02-11,4.0787,4.1095,4.0594,4.0844,4.1841,4.1497,4.3212
2005-02-14,4.0844,4.1076,4.0633,4.069,4.1773,4.1499,4.3191
2005-02-15,4.069,4.1057,4.0671,4.096,4.1743,4.1505,4.3169
2005-02-16,4.096,4.1618,4.0883,4.1521,4.1729,4.1522,4.3151
2005-02-17,4.1541,4.1988,4.1425,4.1794,4.1721,4.1538,4.3135
2005-02-18,4.1795,4.2694,4.1756,4.2655,4.175,4.1562,4.312
2005-02-22,4.2617,4.2872,4.2519,4.2853,4.1774,4.1592,4.3105
2005-02-23,4.2853,4.2991,4.2186,4.2617,4.1797,4.1618,4.3089
2005-02-24,4.2617,4.2893,4.2245,4.2833,4.1824,4.1637,4.3064
2005-02-25,4.2835,4.2894,4.252,4.2638,4.1852,4.1652,4.3038
2005-02-28,4.2639,4.3805,4.2521,4.3766,4.1913,4.1671,4.3019
2005-03-01,4.3766,4.3906,4.3508,4.3647,4.1949,4.1691,4.2997
2005-03-02,4.3648,4.4066,4.3588,4.3767,4.1985,4.1711,4.2974
2005-03-03,4.3768,4.3867,4.347,4.3768,4.2023,4.1727,4.2954
2005-03-04,4.377,4.4149,4.2997,4.3076,4.2052,4.1734,4.2935
2005-03-07,4.3076,4.3195,4.2859,4.3076,4.2075,4.1751,4.2914
2005-03-08,4.3077,4.3951,4.2998,4.3911,4.2109,4.1781,4.2895
2005-03-09,4.3912,4.5236,4.3693,4.5196,4.2153,4.1827,4.2886
2005-03-10,4.5177,4.5622,4.4452,4.4633,4.2188,4.1871,4.2871
2005-03-11,4.4636,4.5483,4.4636,4.5423,4.2232,4.192,4.2861
2005-03-14,4.5424,4.5748,4.504,4.508,4.2283,4.1967,4.2851
2005-03-15,4.5081,4.5486,4.4718,4.5445,4.2348,4.2018,4.2845
2005-03-16,4.5446,4.5588,4.4578,4.5062,4.2407,4.2071,4.2841
2005-03-17,4.5063,4.5063,4.4358,4.464,4.2442,4.2117,4.2832
2005-03-18,4.4643,4.509,4.4643,4.5066,4.2487,4.2171,4.2822
2005-03-21,4.5067,4.531,4.5027,4.5229,4.254,4.2226,4.2811
2005-03-22,4.523,4.6473,4.4705,4.6411,4.2614,4.229,4.2808
2005-03-23,4.6413,4.6885,4.582,4.5841,4.2677,4.234,4.2798
2005-03-24,4.5846,4.607,4.5662,4.5968,4.2749,4.2395,4.279
2005-03-28,4.595,4.6421,4.5909,4.64,4.2831,4.2457,4.2784
2005-03-29,4.6359,4.6421,4.5726,4.5726,4.2912,4.2507,4.2772
2005-03-30,4.5727,4.5972,4.5442,4.5462,4.298,4.2557,4.276
2005-03-31,4.5464,4.5586,4.4774,4.4815,4.3039,4.2598,4.2744
2005-04-01,4.4818,4.5386,4.4032,4.4475,4.3095,4.2636,4.2723
2005-04-04,4.4455,4.4799,4.4194,4.4556,4.3154,4.2664,4.2712
2005-04-05,4.4557,4.48,4.4416,4.4678,4.3219,4.2689,4.2699
2005-04-06,4.4679,4.47,4.4215,4.4215,4.3279,4.2709,4.2687
2005-04-07,4.4216,4.4822,4.3915,4.4802,4.3337,4.2733,4.2675
2005-04-08,4.4805,4.5231,4.4683,4.4683,4.3391,4.2762,4.2664
2005-04-11,4.4684,4.4846,4.426,4.428,4.3433,4.2786,4.265
2005-04-12,4.4322,4.4604,4.3458,4.3518,4.3476,4.28,4.2633
2005-04-13,4.3579,4.394,4.3259,4.3599,4.3522,4.2824,4.2618
2005-04-14,4.36,4.376,4.308,4.308,4.3556,4.2843,4.2602
2005-04-15,4.3082,4.3242,4.2267,4.2406,4.3576,4.2847,4.2577
2005-04-18,4.2426,4.2744,4.1892,4.2704,4.3598,4.2856,4.2556
2005-04-19,4.2705,4.3003,4.1833,4.2109,4.3625,4.2859,4.2538
2005-04-20,4.213,4.2944,4.1833,4.1853,4.3652,4.2858,4.2519
2005-04-21,4.1873,4.3025,4.1774,4.2945,4.3708,4.2862,4.251
2005-04-22,4.2947,4.2947,4.2369,4.2449,4.3761,4.2855,4.2499
2005-04-25,4.2449,4.2608,4.231,4.2469,4.3793,4.2845,4.2488
2005-04-26,4.251,4.2908,4.2231,4.2649,4.3829,4.2835,4.2477
2005-04-27,4.263,4.2869,4.2054,4.2232,4.386,4.2817,4.2466
2005-04-28,4.2272,4.2332,4.1383,4.1442,4.3869,4.2806,4.2451
2005-04-29,4.1403,4.2095,4.1403,4.1976,4.3878,4.2804,4.2437
2005-05-02,4.2016,4.2274,4.1739,4.1858,4.388,4.28,4.2422
2005-05-03,4.1858,4.2116,4.1522,4.1641,4.3859,4.2805,4.2407
2005-05-04,4.1641,4.2355,4.1483,4.1859,4.3839,4.2807,4.2398
2005-05-05,4.1839,4.2137,4.1326,4.1543,4.3818,4.2807,4.2389
2005-05-06,4.1544,4.2776,4.1445,4.2576,4.3813,4.2818,4.2379
2005-05-09,4.2597,4.2876,4.2557,4.2816,4.3816,4.2834,4.237
2005-05-10,4.2757,4.2817,4.2,4.2,4.3781,4.2847,4.2358
2005-05-11,4.208,4.2259,4.1525,4.202,4.3749,4.2849,4.2346
2005-05-12,4.1961,4.2459,4.1644,4.1703,4.3707,4.2846,4.2331
2005-05-13,4.1597,4.177,4.1,4.1173,4.3655,4.2839,4.2306
2005-05-16,4.1192,4.1442,4.1019,4.1269,4.3619,4.2836,4.2283
2005-05-17,4.1269,4.1596,4.0942,4.1134,4.358,4.2828,4.226
2005-05-18,4.1153,4.1269,4.0406,4.0884,4.352,4.2814,4.2241
2005-05-19,4.0846,4.1134,4.0673,4.1115,4.3438,4.2796,4.2224
2005-05-20,4.1076,4.1307,4.1076,4.121,4.337,4.2779,4.2209
2005-05-23,4.121,4.1384,4.05,4.0538,4.3272,4.2752,4.219
2005-05-24,4.0653,4.0653,4.0118,4.0271,4.3176,4.2729,4.2172
2005-05-25,4.0251,4.0864,4.0003,4.0864,4.3084,4.2716,4.2165
2005-05-26,4.0844,4.094,4.0538,4.0787,4.2999,4.2703,4.2156
2005-05-27,4.0767,4.0901,4.0632,4.0709,4.292,4.2681,4.2145
2005-05-31,4.0709,4.0728,3.9772,3.981,4.2815,4.2651,4.2131
2005-06-01,3.9867,3.9924,3.8787,3.8844,4.2687,4.2614,4.2112
2005-06-02,3.8805,3.9259,3.8786,3.9032,4.254,4.2577,4.2096
2005-06-03,3.8879,3.9846,3.8032,3.9732,4.2418,4.2547,4.2082
2005-06-06,3.9789,3.9884,3.9408,3.9522,4.2289,4.2519,4.207
2005-06-07,3.9522,3.9636,3.8934,3.901,4.2141,4.2486,4.2053
2005-06-08,3.9009,3.9426,3.8934,3.9331,4.2013,4.2463,4.2039
2005-06-09,3.935,3.9959,3.9312,3.9483,4.1893,4.2437,4.2025
2005-06-10,3.9481,4.0514,3.9481,4.0514,4.1807,4.2423,4.2013
2005-06-13,4.0418,4.0957,4.0341,4.0918,4.1736,4.2415,4.2004
2005-06-14,4.0879,4.1285,4.0533,4.1072,4.1667,4.241,4.1997
2005-06-15,4.1072,4.1479,4.0898,4.0995,4.1593,4.2406,4.1991
2005-06-16,4.1053,4.1362,4.0571,4.0667,4.1522,4.2401,4.1983
2005-06-17,4.0647,4.1033,4.0608,4.0705,4.144,4.2388,4.1978
2005-06-20,4.0705,4.142,4.0608,4.1091,4.1368,4.238,4.1978
2005-06-21,4.111,4.1246,4.03,4.0396,4.129,4.2362,4.1974
2005-06-22,4.0396,4.0454,3.9305,3.94,4.1208,4.2342,4.196
2005-06-23,3.94,3.9897,3.94,3.9514,4.1126,4.2324,4.1943
2005-06-24,3.9513,3.9532,3.9037,3.917,4.1048,4.2302,4.1927
2005-06-27,3.9131,3.9207,3.8903,3.9017,4.098,4.2278,4.1914
2005-06-28,3.9036,3.9722,3.9017,3.9703,4.092,4.2259,4.1903
2005-06-29,3.9684,3.999,3.9264,3.9779,4.0874,4.2249,4.1893
2005-06-30,3.9798,3.9932,3.9092,3.913,4.0819,4.2236,4.1881
2005-07-01,3.9128,4.0509,3.9128,4.0489,4.077,4.2239,4.1878
2005-07-05,4.0373,4.1089,4.0373,4.105,4.0742,4.2252,4.1875
2005-07-06,4.1031,4.105,4.0663,4.0682,4.0707,4.225,4.1875
2005-07-07,4.0682,4.0779,3.9317,4.0605,4.0666,4.2247,4.1872
2005-07-08,4.0604,4.1108,4.0314,4.0914,4.0639,4.2249,4.1874
2005-07-11,4.0894,4.1478,4.0778,4.0933,4.0629,4.2249,4.1877
2005-07-12,4.0933,4.142,4.0817,4.142,4.0618,4.2248,4.1885
2005-07-13,4.142,4.1713,4.1361,4.1556,4.0612,4.2246,4.1892
2005-07-14,4.1556,4.1909,4.1283,4.1732,4.0614,4.2237,4.1899
2005-07-15,4.1733,4.2007,4.1517,4.1635,4.0609,4.2224,4.1908
2005-07-18,4.1674,4.2243,4.1615,4.2204,4.0623,4.222,4.1919
2005-07-19,4.2125,4.2381,4.1733,4.1792,4.0607,4.221,4.1924
2005-07-20,4.1792,4.2382,4.1498,4.1576,4.0582,4.2199,4.1926
2005-07-21,4.1537,4.2817,4.1498,4.2757,4.0597,4.2189,4.193
2005-07-22,4.2758,4.2798,4.2087,4.2185,4.0601,4.2175,4.1933
2005-07-25,4.2186,4.2501,4.2087,4.2442,4.0615,4.2161,4.1936
2005-07-26,4.2442,4.2462,4.2225,4.2245,4.0637,4.2146,4.1936
2005-07-27,4.2285,4.264,4.2146,4.2541,4.0662,4.2141,4.1937
2005-07-28,4.2561,4.2581,4.1871,4.1891,4.0677,4.2129,4.194
2005-07-29,4.1852,4.2939,4.1852,4.276,4.0715,4.2117,4.1949
2005-08-01,4.2761,4.3478,4.2741,4.3099,4.0754,4.2096,4.1962
2005-08-02,4.3099,4.3438,4.3,4.3338,4.0797,4.2083,4.1977
2005-08-03,4.3339,4.3379,4.2881,4.292,4.0845,4.2058,4.1989
2005-08-04,4.2901,4.3259,4.2762,4.312,4.0902,4.2039,4.2003
2005-08-05,4.3121,4.4002,4.3002,4.3861,4.0962,4.2023,4.202
2005-08-08,4.3902,4.4305,4.3822,4.4184,4.103,4.2014,4.2042
2005-08-09,4.4185,4.4346,4.3843,4.3883,4.1093,4.2007,4.2062
2005-08-10,4.3863,4.4105,4.3602,4.3903,4.1175,4.1995,4.2083
2005-08-11,4.3904,4.4045,4.3183,4.3203,4.1262,4.1975,4.21
2005-08-12,4.3082,4.3179,4.2345,4.2423,4.133,4.1935,4.2113
2005-08-15,4.2422,4.2868,4.2365,4.281,4.1391,4.1905,4.2122
2005-08-16,4.2829,4.2849,4.1998,4.2056,4.1442,4.1865,4.213
2005-08-17,4.2075,4.2771,4.2055,4.2674,4.1515,4.1828,4.2143
2005-08-18,4.2654,4.2654,4.1978,4.1978,4.1568,4.1791,4.2149
2005-08-19,4.1977,4.2402,4.1977,4.2054,4.162,4.1757,4.2157
2005-08-22,4.2035,4.2518,4.2016,4.2073,4.1651,4.1729,4.2164
2005-08-23,4.2073,4.2286,4.1688,4.1784,4.1668,4.1702,4.2169
2005-08-24,4.1765,4.1977,4.1476,4.1649,4.168,4.1673,4.2168
2005-08-25,4.1649,4.1841,4.1514,4.1553,4.1691,4.1642,4.2165
2005-08-26,4.1532,4.1956,4.1398,4.186,4.1715,4.1618,4.2163
2005-08-29,4.1417,4.1744,4.134,4.1667,4.1734,4.1587,4.216
2005-08-30,4.1686,4.1821,4.088,4.0899,4.173,4.1549,4.2155
2005-08-31,4.0899,4.1071,4.0023,4.0137,4.1725,4.1508,4.2147
2005-09-01,4.0136,4.0497,3.9814,4.0307,4.1743,4.1476,4.2138
2005-09-02,4.0267,4.0514,3.9944,4.0362,4.176,4.1443,4.2133
2005-09-06,4.0284,4.0953,4.0284,4.0953,4.1796,4.1422,4.2133
2005-09-07,4.0953,4.1664,4.08,4.1375,4.1843,4.1412,4.2129
2005-09-08,4.1375,4.149,4.101,4.1452,4.1878,4.1399,4.2128
2005-09-09,4.1412,4.1451,4.097,4.1181,4.1906,4.139,4.2124
2005-09-12,4.1162,4.1953,4.1123,4.1701,4.1957,4.1388,4.2123
2005-09-13,4.1701,4.1894,4.1085,4.1258,4.1973,4.1371,4.2117
2005-09-14,4.1257,4.1681,4.1027,4.1643,4.1985,4.1363,4.2109
2005-09-15,4.1662,4.2301,4.1315,4.2107,4.2013,4.136,4.2102
2005-09-16,4.2107,4.2769,4.201,4.271,4.2055,4.136,4.2098
2005-09-19,4.271,4.273,4.2301,4.2457,4.2086,4.1363,4.209
2005-09-20,4.2476,4.2925,4.2301,4.2418,4.2116,4.1372,4.2089
2005-09-21,4.2398,4.2456,4.1641,4.166,4.2121,4.1369,4.2086
2005-09-22,4.1621,4.1892,4.1235,4.1795,4.2125,4.1369,4.2084
2005-09-23,4.1795,4.2534,4.1795,4.2456,4.214,4.1377,4.2091
2005-09-26,4.2456,4.3023,4.2456,4.2906,4.2165,4.1387,4.2097
2005-09-27,4.2906,4.32,4.2612,4.2808,4.2177,4.14,4.2104
2005-09-28,4.2808,4.3161,4.2456,4.2534,4.2192,4.14,4.2109
2005-09-29,4.2534,4.3024,4.2358,4.2945,4.222,4.1401,4.2118
2005-09-30,4.2945,4.3398,4.271,4.324,4.2229,4.1413,4.213
2005-10-03,4.326,4.3932,4.3043,4.3833,4.2262,4.1431,4.214
2005-10-04,4.3833,4.4011,4.3497,4.3674,4.2287,4.1451,4.2148
2005-10-05,4.3675,4.3754,4.328,4.3398,4.231,4.1473,4.2156
2005-10-06,4.3418,4.3913,4.328,4.3873,4.2336,4.1499,4.2168
2005-10-07,4.3874,4.4411,4.3458,4.354,4.2369,4.1523,4.2176
2005-10-11,4.3577,4.4033,4.3419,4.3914,4.2393,4.1554,4.2184
2005-10-12,4.3914,4.4511,4.3854,4.4392,4.2418,4.1586,4.2191
2005-10-13,4.4412,4.5053,4.4392,4.4612,4.2444,4.162,4.22
2005-10-14,4.4633,4.5255,4.4254,4.4793,4.2481,4.1663,4.2207
2005-10-17,4.4814,4.4974,4.4593,4.4934,4.2518,4.171,4.2219
2005-10-18,4.4935,4.5095,4.4654,4.4694,4.2534,4.1748,4.2232
2005-10-19,4.4674,4.4674,4.4255,4.4594,4.2542,4.1786,4.2244
2005-10-20,4.4615,4.4956,4.4295,4.4295,4.2551,4.1822,4.2252
2005-10-21,4.4396,4.4516,4.3758,4.3837,4.2549,4.1862,4.2257
2005-10-24,4.3778,4.4616,4.3778,4.4436,4.2574,4.1918,4.2266
2005-10-25,4.4417,4.5381,4.4237,4.5341,4.2632,4.1981,4.2279
2005-10-26,4.5402,4.601,4.518,4.5827,4.2693,4.2042,4.2295
2005-10-27,4.5828,4.5848,4.5383,4.5463,4.2761,4.2102,4.231
2005-10-28,4.5465,4.6054,4.5243,4.5648,4.282,4.2168,4.2327
2005-10-31,4.5648,4.5892,4.5345,4.5506,4.2891,4.223,4.2346
2005-11-01,4.5527,4.5832,4.5244,4.5629,4.2962,4.2291,4.2364
2005-11-02,4.5589,4.6219,4.5508,4.6036,4.3042,4.2346,4.2385
2005-11-03,4.6036,4.6526,4.5792,4.6465,4.3135,4.2402,4.2409
2005-11-04,4.6447,4.6816,4.6018,4.659,4.3234,4.2457,4.2434
2005-11-07,4.6591,4.6611,4.6162,4.6223,4.3328,4.2509,4.2458
2005-11-08,4.6224,4.6285,4.5512,4.5512,4.3401,4.2558,4.2479
2005-11-09,4.5512,4.6511,4.5472,4.6388,4.3495,4.2615,4.2501
2005-11-10,4.6351,4.6494,4.5515,4.5535,4.3588,4.2659,4.2519
2005-11-14,4.5333,4.6201,4.5294,4.6043,4.3706,4.2715,4.2539
2005-11-15,4.6043,4.6161,4.5412,4.5569,4.3811,4.2777,4.256
2005-11-16,4.5569,4.5668,4.4648,4.4706,4.3898,4.2829,4.2577
2005-11-17,4.4706,4.5156,4.4316,4.4569,4.397,4.2883,4.2593
2005-11-18,4.4588,4.5038,4.4471,4.4881,4.404,4.2942,4.261
2005-11-21,4.492,4.5018,4.4451,4.4588,4.4103,4.2991,4.2625
2005-11-22,4.4588,4.4764,4.4217,4.4256,4.4165,4.3035,4.2642
2005-11-23,4.4256,4.476,4.4197,4.47,4.4225,4.3091,4.2663
2005-11-25,4.4704,4.4704,4.4157,4.4274,4.4285,4.3129,4.2684
2005-11-28,4.4274,4.4665,4.3846,4.404,4.4333,4.3159,4.2705
2005-11-29,4.404,4.4841,4.3845,4.4743,4.4386,4.3199,4.2724
2005-11-30,4.4742,4.5096,4.4527,4.484,4.4428,4.3242,4.2744
2005-12-01,4.484,4.5411,4.4586,4.5135,4.4482,4.3284,4.2767
2005-12-02,4.5135,4.543,4.5056,4.5115,4.4536,4.3326,4.2787
2005-12-05,4.5115,4.5786,4.5115,4.5687,4.4616,4.3368,4.2808
2005-12-06,4.5588,4.5668,4.4781,4.482,4.4677,4.3401,4.2823
2005-12-07,4.482,4.5253,4.482,4.5095,4.473,4.3435,4.2836
2005-12-08,4.5095,4.5213,4.4506,4.4623,4.4764,4.3465,4.2844
2005-12-09,4.4623,4.5351,4.4564,4.5233,4.4812,4.3495,4.2858
2005-12-12,4.5272,4.5648,4.5075,4.547,4.4871,4.3532,4.2871
2005-12-13,4.547,4.5489,4.5075,4.5193,4.4916,4.3568,4.2884
2005-12-14,4.5193,4.5193,4.4289,4.4563,4.4943,4.3586,4.2887
2005-12-15,4.4582,4.5035,4.4288,4.4602,4.4958,4.361,4.2892
2005-12-16,4.4602,4.4641,4.419,4.4327,4.4971,4.3629,4.2895
2005-12-19,4.4327,4.4719,4.4189,4.4385,4.4991,4.365,4.2898
2005-12-20,4.4385,4.4778,4.4326,4.4601,4.5005,4.3671,4.2906
2005-12-21,4.4601,4.4936,4.4522,4.4877,4.5032,4.3701,4.2915
2005-12-22,4.4876,4.4896,4.4247,4.4267,4.5039,4.3716,4.2917
2005-12-23,4.4266,4.4462,4.366,4.372,4.5026,4.3722,4.2909
2005-12-27,4.3717,4.3971,4.3347,4.3366,4.5001,4.3722,4.2903
2005-12-28,4.3366,4.3756,4.3366,4.3737,4.498,4.373,4.2894
2005-12-29,4.3736,4.3932,4.3541,4.3541,4.4952,4.3735,4.2887
2005-12-30,4.354,4.395,4.3306,4.3911,4.4936,4.3735,4.2879
2006-01-03,4.391,4.4244,4.3461,4.3637,4.4917,4.373,4.2872
2006-01-04,4.3637,4.395,4.3402,4.3422,4.4899,4.3725,4.2866
2006-01-05,4.3421,4.3773,4.3402,4.3519,4.4893,4.3721,4.2858
2006-01-06,4.3518,4.387,4.3245,4.3733,4.4879,4.3727,4.2851
2006-01-09,4.3733,4.3889,4.3596,4.3654,4.4845,4.3739,4.2837
2006-01-10,4.3654,4.4302,4.3634,4.4243,4.4814,4.3753,4.2829
2006-01-11,4.4242,4.4597,4.4085,4.4518,4.4795,4.3778,4.2822
2006-01-12,4.4518,4.4518,4.4006,4.4026,4.4762,4.3791,4.281
2006-01-13,4.4044,4.4241,4.3436,4.3534,4.4723,4.3807,4.2799
2006-01-17,4.3533,4.3769,4.3201,4.324,4.4675,4.3819,4.2788
2006-01-18,4.324,4.3592,4.2909,4.3318,4.4621,4.3831,4.278
2006-01-19,4.3318,4.3847,4.3318,4.3729,4.4566,4.3851,4.2776
2006-01-20,4.3728,4.3807,4.3454,4.3493,4.4504,4.3869,4.2771
2006-01-23,4.3492,4.4023,4.3394,4.3551,4.4451,4.3889,4.2765
2006-01-24,4.3551,4.3964,4.3512,4.3904,4.4418,4.391,4.2764
2006-01-25,4.3904,4.4814,4.3845,4.4754,4.4386,4.394,4.2764
2006-01-26,4.4754,4.5331,4.4575,4.5171,4.4378,4.3983,4.2766
2006-01-27,4.5172,4.5411,4.4714,4.5092,4.4359,4.4033,4.277
2006-01-30,4.5092,4.5531,4.5092,4.5251,4.4353,4.4082,4.2779
2006-01-31,4.5251,4.5511,4.5092,4.5152,4.4362,4.413,4.2787
2006-02-01,4.5152,4.5692,4.5092,4.5551,4.4382,4.4176,4.2799
2006-02-02,4.5551,4.5752,4.5391,4.5571,4.4395,4.4218,4.2815
2006-02-03,4.5572,4.6134,4.5172,4.5232,4.4408,4.4256,4.2827
2006-02-06,4.5232,4.5552,4.5212,4.5432,4.4432,4.4298,4.2844
2006-02-07,4.5432,4.5733,4.5172,4.5652,4.4451,4.4338,4.2863
2006-02-08,4.5652,4.5954,4.5492,4.5873,4.4483,4.4384,4.2878
2006-02-09,4.5471,4.5766,4.5216,4.5432,4.4511,4.4422,4.2893
2006-02-10,4.5432,4.5964,4.5,4.5845,4.4533,4.4459,4.291
2006-02-13,4.5845,4.5983,4.5668,4.5766,4.4551,4.449,4.2925
2006-02-14,4.5766,4.628,4.5747,4.6102,4.4571,4.4526,4.2944
2006-02-15,4.6102,4.626,4.5747,4.5964,4.4588,4.4562,4.2967
2006-02-16,4.5964,4.6102,4.5825,4.5825,4.459,4.4603,4.2986
2006-02-17,4.5825,4.5924,4.5274,4.5372,4.4601,4.4639,4.3004
2006-02-21,4.5372,4.5668,4.5313,4.5648,4.4612,4.4671,4.3024
2006-02-22,4.5648,4.5865,4.5195,4.5215,4.4624,4.4694,4.3041
2006-02-23,4.5214,4.5707,4.5175,4.5549,4.4631,4.4721,4.3061
2006-02-24,4.5549,4.5766,4.5293,4.5727,4.4636,4.4753,4.3076
2006-02-27,4.5727,4.5984,4.5529,4.5905,4.465,4.4783,4.3092
2006-02-28,4.5905,4.5905,4.5352,4.551,4.4669,4.4806,4.3109
2006-03-01,4.5509,4.5925,4.5391,4.5845,4.4694,4.4826,4.3129
2006-03-02,4.5846,4.6641,4.5766,4.6282,4.4733,4.4852,4.3151
2006-03-03,4.6283,4.6881,4.6283,4.6801,4.4781,4.4886,4.318
2006-03-06,4.6801,4.7504,4.6801,4.7504,4.4839,4.4922,4.3211
2006-03-07,4.7504,4.7989,4.7223,4.7223,4.4886,4.4959,4.3241
2006-03-08,4.7223,4.7505,4.7082,4.7263,4.4946,4.4993,4.3273
2006-03-09,4.7263,4.7565,4.7183,4.7243,4.5017,4.5021,4.3304
2006-03-10,4.7244,4.7849,4.7144,4.7567,4.5101,4.5051,4.3336
2006-03-13,4.7567,4.7931,4.7567,4.7668,4.5179,4.5079,4.3371
2006-03-14,4.7668,4.7709,4.6803,4.6924,4.5247,4.5099,4.3404
2006-03-15,4.6924,4.7467,4.6904,4.7266,4.5314,4.5125,4.3436
2006-03-16,4.7266,4.7447,4.6344,4.6404,4.5369,4.5143,4.3465
2006-03-17,4.6404,4.6785,4.6365,4.6705,4.5435,4.5167,4.3495
2006-03-20,4.6705,4.6785,4.6385,4.6565,4.5496,4.5194,4.3528
2006-03-21,4.6565,4.7248,4.6445,4.7167,4.5565,4.5222,4.357
2006-03-22,4.7168,4.7248,4.6826,4.6986,4.5631,4.5238,4.361
2006-03-23,4.6987,4.737,4.6806,4.7329,4.5693,4.5253,4.3648
2006-03-24,4.733,4.7391,4.6506,4.6686,4.5736,4.5265,4.3684
2006-03-27,4.6687,4.7109,4.6647,4.7028,4.5796,4.5279,4.3724
2006-03-28,4.7029,4.7939,4.6968,4.7797,4.5882,4.5302,4.3766
2006-03-29,4.7797,4.8163,4.7696,4.8041,4.5978,4.5326,4.3809
2006-03-30,4.8042,4.8797,4.7879,4.8551,4.6082,4.5351,4.3849
2006-03-31,4.8553,4.8717,4.8288,4.8472,4.6177,4.5372,4.3887
2006-04-03,4.8472,4.9005,4.8391,4.8615,4.628,4.5392,4.3924
2006-04-04,4.8616,4.876,4.8371,4.8637,4.6381,4.5416,4.3963
2006-04-05,4.8637,4.8637,4.8331,4.8433,4.6472,4.5445,4.4001
2006-04-06,4.8433,4.9028,4.8393,4.8987,4.6557,4.5471,4.4043
2006-04-07,4.8989,4.9815,4.8763,4.9774,4.6649,4.5514,4.4086
2006-04-10,4.9775,4.9858,4.9485,4.9526,4.6737,4.5548,4.4132
